image_file,group_key,pred_type,top1_prob_type,max_prob_type,entropy_type,margin_type,pred_part,top1_prob_part,max_prob_part,entropy_part,margin_part,pred_integrity,top1_prob_integrity,max_prob_integrity,entropy_integrity,margin_integrity,pred_material,top1_prob_material,max_prob_material,entropy_material,margin_material,mean_max_prob,mean_entropy,mean_margin
data/raw/images/Т-12-Р3-1568_orig.jpg,Т-12-Р3-1568,изразец,0.9989499449729919,0.0010500550270080566,0.009347904473543167,0.9983965158462524,донце,0.44756028056144714,0.5524396896362305,1.3456768989562988,0.14368677139282227,фрагмент,0.9857354760169983,0.014264523983001709,0.07478605210781097,0.9714710116386414,керамика,0.9980042576789856,0.0019957423210144043,0.016058756038546562,0.9966826438903809,0.14243750274181366,0.3614674028940499,0.7775592356920242
data/raw/images/Т-12-Р3-1569_orig.jpg,Т-12-Р3-1569,изразец,0.9989387392997742,0.00106126070022583,0.009422638453543186,0.9983808398246765,профиль,0.44460710883140564,0.555392861366272,1.4643476009368896,0.2552697956562042,фрагмент,0.9368798136711121,0.06312018632888794,0.23546791076660156,0.8737596273422241,керамика,0.9984477758407593,0.0015522241592407227,0.012785026803612709,0.9972566962242126,0.15528163313865662,0.4305057942401618,0.7811667397618294
data/raw/images/Т-12-Р3-1574_orig.jpg,Т-12-Р3-1574,изразец,0.9775375127792358,0.02246248722076416,0.12719504535198212,0.9667614102363586,профиль,0.532437801361084,0.467562198638916,1.3162790536880493,0.3161696791648865,фрагмент,0.9960728883743286,0.003927111625671387,0.02567513845860958,0.9921457767486572,керамика,0.9935551285743713,0.006444871425628662,0.04102830961346626,0.9875723123550415,0.12509916722774506,0.3775443867780268,0.815662294626236
data/raw/images/Т-12-Р3-1575_orig.jpg,Т-12-Р3-1575,изразец,0.9998700618743896,0.00012993812561035156,0.0014170213835313916,0.999789297580719,донце,0.4301742613315582,0.5698257684707642,1.3368537425994873,0.14389127492904663,фрагмент,0.9889609217643738,0.01103907823562622,0.06072358787059784,0.9779217839241028,керамика,0.9996050000190735,0.00039499998092651367,0.003606742713600397,0.9992339611053467,0.1453474462032318,0.35065027364180423,0.7802090793848038
data/raw/images/Т-12-Р3-1690_orig.jpg,Т-12-Р3-1690,тарелка,0.9221874475479126,0.0778125524520874,0.2795059382915497,0.8452949523925781,профиль,0.901796817779541,0.09820318222045898,0.32332736253738403,0.8038741946220398,фрагмент,0.9953860640525818,0.004613935947418213,0.029420368373394012,0.9907720685005188,фарфор,0.9583138823509216,0.04168611764907837,0.17644494771957397,0.9171224236488342,0.05557894706726074,0.20217465423047543,0.8892659097909927
data/raw/images/Т-12-Р3-1985_orig.jpg,Т-12-Р3-1985,миска,0.5858091115951538,0.4141908884048462,0.8182823061943054,0.20531213283538818,венчик,0.6894296407699585,0.3105703592300415,0.6858130693435669,0.39261430501937866,фрагмент,0.9985407590866089,0.0014592409133911133,0.010986941866576672,0.9970815181732178,керамика,0.9960126876831055,0.003987312316894531,0.02952137589454651,0.9931960105895996,0.18255195021629333,0.3861509233247489,0.6470509916543961
data/raw/images/Т-12-Р3-2035_orig.jpg,Т-12-Р3-2035,миска,0.9007784128189087,0.09922158718109131,0.38956892490386963,0.8199744820594788,профиль,0.9883819222450256,0.011618077754974365,0.07653720676898956,0.9835993647575378,фрагмент,0.9740877747535706,0.025912225246429443,0.12023217231035233,0.9481754899024963,керамика,0.8030518889427185,0.1969481110572815,0.5357069373130798,0.6145132780075073,0.08342500030994415,0.28051131032407284,0.8415656536817551
data/raw/images/Т-12-Р3-2036_orig.jpg,Т-12-Р3-2036,тарелка,0.9652540683746338,0.03474593162536621,0.2025667428970337,0.9550272226333618,профиль,0.5296576619148254,0.47034233808517456,0.9732507467269897,0.16555872559547424,фрагмент,0.9996192455291748,0.0003807544708251953,0.003378616413101554,0.9992384910583496,фаянс,0.9612644910812378,0.03873550891876221,0.19954919815063477,0.9363046884536743,0.13605113327503204,0.34468632604693994,0.764032281935215
data/raw/images/Т-12-Р3-2245_orig.jpg,Т-12-Р3-2245,миска,0.9820241928100586,0.017975807189941406,0.11189934611320496,0.9748114943504333,профиль,0.65283203125,0.34716796875,0.8397465348243713,0.3578857183456421,целый,0.5448139905929565,0.45518600940704346,0.6891251802444458,0.08962798118591309,керамика,0.999441921710968,0.0005580782890319824,0.005428328178822994,0.9991634488105774,0.2052219659090042,0.41154984734021127,0.6053721606731415
data/raw/images/Т-12-Р3-2256_orig.jpg,Т-12-Р3-2256,блюдце,0.9359678626060486,0.06403213739395142,0.2844742238521576,0.8999890089035034,профиль,0.5520371198654175,0.4479628801345825,0.8765977621078491,0.15259632468223572,фрагмент,0.609355628490448,0.390644371509552,0.6690354347229004,0.218711256980896,фарфор,0.9913656711578369,0.008634328842163086,0.057437874376773834,0.9864569902420044,0.22781842947006226,0.47188632376492023,0.5644383952021599
data/raw/images/Т-12-Р3-2365_orig.jpg,Т-12-Р3-2365,миска,0.8423476219177246,0.1576523780822754,0.599425196647644,0.7417619824409485,профиль,0.9461734294891357,0.05382657051086426,0.26950928568840027,0.9144286513328552,фрагмент,0.8360855579376221,0.16391444206237793,0.4461042284965515,0.6721711754798889,керамика,0.9232125282287598,0.07678747177124023,0.32157450914382935,0.8612092137336731,0.11304521560668945,0.4091533049941063,0.7973927557468414
data/raw/images/Т-12-Р3-2642_orig.jpg,Т-12-Р3-2642,изразец,0.9975453019142151,0.002454698085784912,0.020081324502825737,0.9964381456375122,профиль,0.7188766598701477,0.2811233401298523,0.9746572971343994,0.6082270741462708,фрагмент,0.9878323078155518,0.012167692184448242,0.06574022024869919,0.9756646752357483,керамика,0.9996052384376526,0.0003947615623474121,0.003797672688961029,0.999316930770874,0.07403512299060822,0.26606912864372134,0.8949117064476013
data/raw/images/Т-12-Р3-2647_orig.jpg,Т-12-Р3-2647,изразец,0.9996803998947144,0.00031960010528564453,0.0032426207326352596,0.9995282292366028,профиль,0.8037429451942444,0.19625705480575562,0.6499699354171753,0.6485310792922974,целый,0.6709737181663513,0.3290262818336487,0.6334868669509888,0.341947466135025,керамика,0.9976145029067993,0.0023854970932006836,0.019115813076496124,0.9963567852973938,0.13199710845947266,0.32645380904432386,0.7465908899903297
data/raw/images/Т-12-Р3-2658_orig.jpg,Т-12-Р3-2658,изразец,0.9640244245529175,0.03597557544708252,0.1898990273475647,0.9457725286483765,профиль,0.6597447395324707,0.3402552604675293,0.9124300479888916,0.3945100009441376,фрагмент,0.9942947030067444,0.005705296993255615,0.035164445638656616,0.9885894656181335,керамика,0.9872670769691467,0.012732923030853271,0.0733783021569252,0.9758270978927612,0.09866726398468018,0.30271795578300953,0.8261747732758522
data/raw/images/Т-12-Р3-2659_orig.jpg,Т-12-Р3-2659,изразец,0.9937211275100708,0.006278872489929199,0.04291119426488876,0.98902428150177,профиль,0.6055609583854675,0.39443904161453247,1.0717291831970215,0.3652256727218628,фрагмент,0.998261034488678,0.0017389655113220215,0.012787619605660439,0.996522068977356,керамика,0.9990111589431763,0.0009888410568237305,0.008410918526351452,0.9981757402420044,0.10086143016815186,0.28395972889848053,0.8372369408607483
data/raw/images/Т-12-Р3-2660_orig.jpg,Т-12-Р3-2660,изразец,0.9989058971405029,0.0010941028594970703,0.009643204510211945,0.9982127547264099,профиль,0.3941197395324707,0.6058802604675293,1.494613766670227,0.15545377135276794,целый,0.618732213973999,0.381267786026001,0.6646813154220581,0.23746442794799805,керамика,0.9991642236709595,0.0008357763290405273,0.007754384074360132,0.9988337159156799,0.24726948142051697,0.5441731676692143,0.597491167485714
data/raw/images/Т-12-Р4-1075_orig.jpg,Т-12-Р4-1075,крышка,0.988093912601471,0.011906087398529053,0.07734572142362595,0.9821040034294128,ручка,0.8241040110588074,0.17589598894119263,0.6437375545501709,0.7036736011505127,фрагмент,0.9065451622009277,0.09345483779907227,0.3104590177536011,0.8130903244018555,фаянс,0.6521546244621277,0.3478453755378723,1.0431511402130127,0.5150535106658936,0.15727557241916656,0.5186733584851027,0.7534803599119186
data/raw/images/Т-12-Р4-1086_orig.jpg,Т-12-Р4-1086,тарелка,0.8971008658409119,0.10289913415908813,0.35279691219329834,0.7989168167114258,донце,0.9264856576919556,0.07351434230804443,0.274217814207077,0.8550369739532471,фрагмент,0.9929143190383911,0.007085680961608887,0.04213247448205948,0.9858286380767822,фаянс,0.69212406873703,0.30787593126296997,0.6662508249282837,0.39445409178733826,0.12284377217292786,0.33384950645267963,0.7585591301321983
data/raw/images/Т-12-Р4-1102_orig.jpg,Т-12-Р4-1102,миска,0.975827693939209,0.024172306060791016,0.13874541223049164,0.960787832736969,профиль,0.5897490978240967,0.4102509021759033,0.9242202043533325,0.2495006024837494,фрагмент,0.7234537601470947,0.2765462398529053,0.589661717414856,0.44690755009651184,керамика,0.9966973066329956,0.0033026933670043945,0.02600134164094925,0.9951606392860413,0.178568035364151,0.41965716890990734,0.6630891561508179
data/raw/images/Т-12-Р4-1107_orig.jpg,Т-12-Р4-1107,изразец,0.8483949899673462,0.1516050100326538,0.4557661712169647,0.7022970914840698,профиль,0.6210694909095764,0.3789305090904236,0.9381991624832153,0.3221665620803833,фрагмент,0.9978545308113098,0.0021454691886901855,0.01532558724284172,0.9957091212272644,керамика,0.7544344067573547,0.24556559324264526,0.6647466421127319,0.538543164730072,0.1945616453886032,0.5185093907639384,0.6396789848804474
data/raw/images/Т-12-Р4-1118_orig.jpg,Т-12-Р4-1118,изразец,0.9392439126968384,0.06075608730316162,0.2716173529624939,0.8998814821243286,профиль,0.7849406599998474,0.2150593400001526,0.7219034433364868,0.6520841121673584,фрагмент,0.9853299856185913,0.014670014381408691,0.07649778574705124,0.9706600308418274,керамика,0.9997816681861877,0.00021833181381225586,0.00230434350669384,0.9996899366378784,0.07267594337463379,0.26808073138818145,0.8805788904428482
data/raw/images/Т-12-Р4-1150_orig.jpg,Т-12-Р4-1150,миска,0.9799039363861084,0.0200960636138916,0.11699693650007248,0.9702529907226562,профиль,0.8616045713424683,0.13839542865753174,0.4310811758041382,0.7286480665206909,фрагмент,0.9944601058959961,0.005539894104003906,0.03430863469839096,0.9889202117919922,керамика,0.9927768707275391,0.0072231292724609375,0.048077307641506195,0.9873304963111877,0.042813628911972046,0.15761601366102695,0.9187879413366318
data/raw/images/Т-12-Р4-1161_orig.jpg,Т-12-Р4-1161,миска,0.997771680355072,0.0022283196449279785,0.017949458211660385,0.9963714480400085,профиль,0.9064190983772278,0.09358090162277222,0.32943832874298096,0.816429078578949,фрагмент,0.9989044666290283,0.0010955333709716797,0.008562678471207619,0.9978089332580566,керамика,0.9783475399017334,0.0216524600982666,0.12270544469356537,0.9645046591758728,0.02963930368423462,0.11966397752985358,0.9437785297632217
data/raw/images/Т-12-Р4-1205_orig.jpg,Т-12-Р4-1205,блюдце,0.3751097023487091,0.6248903274536133,1.142866611480713,0.0391366183757782,профиль,0.7070373296737671,0.2929626703262329,0.9280604124069214,0.5826531648635864,фрагмент,0.9991806149482727,0.0008193850517272949,0.0066422754898667336,0.9983612298965454,фаянс,0.6455662846565247,0.35443371534347534,0.9039117097854614,0.3755476772785187,0.3182765245437622,0.7453702522907406,0.4989246726036072
data/raw/images/Т-12-Р4-1211_orig.jpg,Т-12-Р4-1211,миска,0.8376867771148682,0.16231322288513184,0.539684534072876,0.7096884250640869,профиль,0.8638979196548462,0.1361020803451538,0.4604395031929016,0.7438068389892578,фрагмент,0.9988322854042053,0.0011677145957946777,0.009052285924553871,0.9976645708084106,керамика,0.9984351992607117,0.00156480073928833,0.012726398184895515,0.9971818923950195,0.07528695464134216,0.25547568034380674,0.8620854318141937
data/raw/images/Т-12-Р4-1218_orig.jpg,Т-12-Р4-1218,блюдце,0.8168734908103943,0.1831265091896057,0.569212794303894,0.6675798296928406,донце,0.9630231857299805,0.03697681427001953,0.20634600520133972,0.9467512369155884,фрагмент,0.9924288392066956,0.007571160793304443,0.04451557621359825,0.9848576784133911,фаянс,0.6753494143486023,0.3246505856513977,0.7557299137115479,0.3843045234680176,0.13808126747608185,0.39395107235759497,0.7458733171224594
data/raw/images/Т-12-Р4-1224_orig.jpg,Т-12-Р4-1224,тарелка,0.5048425793647766,0.4951574206352234,1.0794453620910645,0.13834521174430847,профиль,0.8590326905250549,0.14096730947494507,0.5626938343048096,0.7821159362792969,фрагмент,0.9948837161064148,0.005116283893585205,0.03209303691983223,0.9897674918174744,керамика,0.9934377074241638,0.006562292575836182,0.04697009548544884,0.990742027759552,0.16195082664489746,0.4303005822002888,0.7252426669001579
data/raw/images/Т-12-Р4-1246_orig.jpg,Т-12-Р4-1246,крышка,0.7527449131011963,0.2472550868988037,0.8252911567687988,0.6279580593109131,профиль,0.5419593453407288,0.45804065465927124,1.0622453689575195,0.2378358542919159,фрагмент,0.843785285949707,0.15621471405029297,0.43333929777145386,0.6875706315040588,фаянс,0.693491518497467,0.30650848150253296,0.8886186480522156,0.5464116334915161,0.2920047342777252,0.802373617887497,0.524944044649601
data/raw/images/ВО-1л58-2017-0011_orig.jpg,ВО-1л58-2017-0011,изразец,0.9996700286865234,0.0003299713134765625,0.0034034904092550278,0.9995378851890564,донце,0.43295830488204956,0.5670416951179504,1.1927106380462646,0.022009462118148804,фрагмент,0.7793053388595581,0.2206946611404419,0.5277857184410095,0.558610737323761,керамика,0.9997418522834778,0.0002581477165222168,0.0026752804405987263,0.9996209144592285,0.19708111882209778,0.431643781834282,0.6449447497725487
data/raw/images/ВО-1л58-2017-0012_orig.jpg,ВО-1л58-2017-0012,изразец,0.9993321299552917,0.000667870044708252,0.006233568768948317,0.9989274144172668,профиль,0.7675755023956299,0.23242449760437012,0.7663742899894714,0.6268684267997742,фрагмент,0.997441291809082,0.0025587081909179688,0.017826123163104057,0.9948826432228088,керамика,0.9998842477798462,0.0001157522201538086,0.0012844783486798406,0.9998177289962769,0.05894170701503754,0.1979296150675509,0.9051240533590317
data/raw/images/ВО-1л58-2017-0014_orig.jpg,ВО-1л58-2017-0014,изразец,0.991587221622467,0.008412778377532959,0.058650583028793335,0.987927258014679,профиль,0.9353388547897339,0.06466114521026611,0.3147883117198944,0.9052920341491699,фрагмент,0.6606453657150269,0.33935463428497314,0.6406064629554749,0.3212907314300537,керамика,0.9954960346221924,0.004503965377807617,0.03281838446855545,0.9925038814544678,0.10423313081264496,0.2617159355431795,0.8017534762620926
data/raw/images/ВО-1л58-2017-0016_orig.jpg,ВО-1л58-2017-0016,изразец,0.9973430037498474,0.002656996250152588,0.021418647840619087,0.9960286617279053,профиль,0.7523968815803528,0.24760311841964722,0.8361148238182068,0.6370626091957092,фрагмент,0.9996078610420227,0.0003921389579772949,0.003467986825853586,0.9992157220840454,керамика,0.9998887777328491,0.0001112222671508789,0.0012259448412805796,0.9998147487640381,0.062690868973732,0.21555685083149,0.9080304354429245
